d5,d10,d16,d17,d20,d25,d50,d60,d75,d84,d90,d95,perc_lutum,perc_silt,perc_sand,soil_class,litho_main
0.20367994334520406,0.24803059473544062,0.2781996640335216,0.28339171766792864,0.2995565433572529,0.318497861832296,0.41705554357165076,0.4617497432971706,0.5472413424328108,0.620544035679495,0.7003327268017746,0.8300634599487485,0.5,0.3999999999999999,99.10999999999999,zs1,Z
0.2645095613952043,0.34610675298693905,0.4221680265229466,0.43216460299276843,0.4635971476148148,0.5162992520985942,0.7612580425972386,0.8656522207899934,1.041478019472533,1.170144758540541,1.29361326394491,1.4186641955183532,0.36000000000000004,0.35000000000000014,99.31,zs1,Z
0.1587243472106807,0.20051376344822666,0.22859619940406253,0.23272508962815636,0.2455646270985534,0.2606571597124828,0.3299574133360818,0.3583747827694163,0.40588227384264913,0.44728098501302765,0.48326384259605226,0.5380273739551239,0.7100000000000001,0.6499999999999998,98.66000000000001,zs1,Z
0.12182547247947424,0.16643112493881826,0.19691834340466174,0.20168343685894077,0.21401842967954934,0.23007559644288328,0.3059843797967318,0.3364648114599716,0.39029966952213424,0.4318239532168051,0.47494849753396723,0.5317005743440226,1.22,1.3900000000000003,97.41,zs1,Z
0.03936156416358402,0.09304353870834461,0.11311243599881597,0.1157908413850859,0.1242126342932892,0.13414013149088377,0.18218757146775733,0.20191314093520077,0.2395626625855185,0.27465231202710605,0.3096627582812989,0.37519947337005805,2.35,3.9100000000000006,93.75999999999999,zs1,Z
0.08337611925102878,0.1320274960549073,0.16351069267852464,0.16778773058791524,0.17978332178518305,0.1955150660056876,0.2641117583489365,0.2912201465847471,0.34023214478968644,0.38009732014185604,0.4124149873151468,0.467131254672825,1.64,2.2800000000000002,96.07,zs1,Z
0.1587217103590314,0.18797581661496335,0.21157388542514902,0.2136355127298415,0.2199417135414552,0.2308684209282944,0.28229038426581293,0.30380874897956955,0.3422072134363963,0.37498711670082585,0.40340884766399354,0.44682074196120874,0.79,0.69,98.53,zs1,Z
0.0008613165063673225,0.0014061258940003245,0.0022130685047847083,0.002348856803180328,0.0028082876591043545,0.0037822480605988126,0.013946414142367547,0.023921828468925082,0.05106964284329011,0.07516087809726732,0.09801986194057484,0.12685698300085843,39.44,40.42,20.13000000000001,ks2,K
0.22313566613900498,0.2830372010006829,0.33846656179477347,0.34768417723289136,0.3718889867805839,0.4133877869094109,0.6016524490816924,0.6747050479222874,0.8002251361858964,0.8970108896824206,0.9792989915185734,1.1058900157054121,0.56,0.53,98.89999999999999,zs1,Z
0.13935493730530515,0.1626582668878441,0.18394703495948217,0.18697232844752526,0.19635002938572002,0.212512626450397,0.29836927730812474,0.3501453966574881,0.4685871737837192,0.5854884609009051,0.71477912421888,0.9255601365810858,0.8299999999999998,0.3999999999999999,98.74000000000004,zs1,Z
0.12386479340561025,0.15465076356291307,0.17829684276854726,0.1813496178592815,0.19082515352249838,0.20773064994381027,0.29720922084025214,0.35115047123534027,0.4713962781185624,0.5826816904354226,0.6951728144475479,0.8462313548647563,0.9099999999999999,1.0299999999999998,98.08,zs1,Z
0.13378545764622074,0.18280897608279212,0.2165472758957486,0.22069029600803491,0.23360104128896908,0.25499762635901485,0.35238090041302167,0.3956955838140433,0.47742995701213364,0.5472688290441535,0.6074930021318977,0.6973173844440833,0.8799999999999999,1.56,97.55,zs1,Z
0.06523560467272205,0.10456959452658103,0.12076192697762923,0.12364891040577226,0.1293264657868248,0.13828554078063074,0.1788022711887045,0.19455291236670075,0.22343399756374394,0.2454051376373846,0.2723381691434365,0.3042597729350311,2.28,2.5900000000000003,95.15,zs1,Z
0.08325899425995616,0.10752511429831768,0.12493747855803147,0.12687041357124804,0.13277194037274245,0.14322413674292644,0.18899412568907226,0.20827327638301926,0.24445288273862767,0.27819373016146076,0.3100242716621365,0.3631662418771091,1.5999999999999999,1.9000000000000006,96.5,zs1,Z
0.017419596173940143,0.05002868213429302,0.06724842849631404,0.06950180354450407,0.07614335594573444,0.08496619090658152,0.12310446798345077,0.13865343849724682,0.16748431336533634,0.19167235624116088,0.2130677356695338,0.2509319447616975,3.6100000000000003,10.41,85.96999999999998,zs2,Z
0.1735762480285516,0.22478763998703508,0.2642755469422856,0.26945701093422003,0.2856189449496609,0.3091481867074175,0.40316461068982895,0.4411016309972445,0.5032147298870179,0.5558314491472501,0.5939314134959562,0.6649929051072522,0.79,0.78,98.45,zs1,Z
0.11794234950791334,0.15615740389720084,0.18233006692950093,0.18565857551955686,0.19601313813622756,0.21311520872180353,0.28383516004545106,0.3157794933849798,0.3749028855915656,0.4211281034301855,0.4766289438704581,0.5533451290876589,0.96,1.17,97.86,zs1,Z
0.1436866557528475,0.17857208858414172,0.206927768825403,0.2113655437282547,0.22189418152571183,0.2406202201142278,0.33438463773415084,0.380634892315949,0.4796128748295054,0.584239878970398,0.7051274230182074,0.8831974574647771,0.66,0.6099999999999998,98.73,zs1,Z
0.09228570968306767,0.15898395856762113,0.20527243381652166,0.21222213001038984,0.23012038256118697,0.2607868709780661,0.4308855069697723,0.5262740153737987,0.7227176908715827,0.8896463891541275,1.0492763384406352,1.2608753254305773,1.66,2.33,96.03,zs1,Z
0.12563861881765298,0.15860284099790067,0.185642105667654,0.1894961048316397,0.20154484373179546,0.21981573800533669,0.30931909770670385,0.35027791074418413,0.4258337447255923,0.491965124934018,0.5595125833673087,0.6485137791777895,0.8999999999999999,0.9899999999999998,98.13000000000002,zs1,Z
0.17723472550323532,0.21499719130235298,0.2428069935067479,0.24777981573122018,0.2578429312284257,0.2738778016913377,0.353932928951995,0.38762952156645014,0.45095929618271574,0.5002768806175729,0.5588512287734893,0.6289858093453784,0.79,0.5900000000000001,98.61999999999999,zs1,Z
0.18938744769406118,0.23200015450997086,0.265726214591719,0.27038504100898875,0.2848573569077952,0.3076196700742979,0.40957375273111235,0.4553355275850376,0.539575029153274,0.6049548527799102,0.6785171689757512,0.7819538872707136,0.57,0.4,99.03999999999999,zs1,Z
0.1527693083832861,0.1837966947427332,0.21073904644213565,0.2134989827789272,0.22199756393834272,0.23692026325661064,0.30506348112399917,0.33331155119956984,0.38395168506734095,0.41975047180632996,0.46554228663182673,0.5187421530332343,0.8300000000000001,0.6299999999999999,98.54,zs1,Z
0.14849588064483363,0.17703275143911476,0.19781778101809283,0.20151185940808028,0.21176725379430741,0.22361039374180058,0.28452286907318575,0.31089114087853487,0.35640740080911065,0.3959323267225961,0.43011514271211265,0.4875080566032515,0.87,0.59,98.50999999999999,zs1,Z
0.009971985566740693,0.04657287412009012,0.06721727815434374,0.06935460547945484,0.07569377980270219,0.08299453255509677,0.11418185462043139,0.12714528588267188,0.1489887649533799,0.1699332003730768,0.19087001517460425,0.22142661947365355,4.52,9.41,86.07,zs2,Z
0.0012664066538878396,0.002707850739292124,0.005054112640263672,0.005463948012732749,0.00690385217922403,0.009247128112700955,0.024941346924282164,0.03388237170158503,0.05420258959254934,0.0749420334809082,0.10149801826097059,0.14869092677663645,21.89,57.62000000000002,20.47,ks4,L
0.0009051633021411332,0.0017188115296320637,0.0030753165283505398,0.003368178281559209,0.004287899233920521,0.005864232023454477,0.01811797447799936,0.025170596681499742,0.041794523720017816,0.05951332693575463,0.07946505270548691,0.10956367789593216,29.96,55.39000000000001,14.660000000000032,ks3,K
0.001595394316452882,0.004012997304880035,0.007677931179179624,0.008275783472601786,0.009750586223457581,0.012815436609292515,0.028365858741145274,0.03511071449694415,0.0481506295367904,0.060676446094142925,0.0758328977387034,0.11098376656134612,16.380000000000003,69.01999999999998,14.599999999999994,lz1,L
0.0018660659830736159,0.004766030235942476,0.00916070754883216,0.009809473570544434,0.012044693401706797,0.016483576957772018,0.033248780896697756,0.04027534260265959,0.053619840236219234,0.0661552412759279,0.08268508908500864,0.12392173722820408,14.02,68.42999999999999,17.540000000000006,lz3,L
0.099247633488167,0.11981267584746912,0.1365811039111712,0.13919158177001986,0.14732621283274763,0.15790009339866137,0.21029995251973205,0.2347049471704906,0.2822244812422105,0.3249259190585077,0.36681912433600766,0.4188865364057765,0.67,0.9700000000000001,98.36999999999999,zs1,Z
0.003340351677713479,0.007051007706281496,0.012593370002950974,0.013774791749461735,0.018316392650763645,0.03050488524851882,0.11254475831138257,0.1414664185314863,0.19232937893929467,0.233851729575129,0.2745190518291421,0.3288280743497027,10.94,23.230000000000004,65.85000000000002,p,K
0.019195855167943882,0.049394001527426165,0.08038582523844119,0.08443838301747983,0.09418120066142098,0.10870641601553795,0.16853890249644332,0.1929216493716846,0.23715476843253128,0.27593466315622533,0.31379293896581517,0.37038256905962474,2.6499999999999995,9.579999999999998,87.76,zs2,Z
0.0713086327269138,0.08808581925363436,0.09901593402977771,0.100965175309346,0.1063612886779615,0.11351090555612488,0.14845364906629094,0.16304049777361124,0.18889502769090166,0.20763035917413974,0.23052255034013386,0.2596957189831128,1.1300000000000001,2.25,96.62000000000002,zs1,Z
0.06632832467180375,0.08469691573475806,0.09819523008684124,0.10037626171291329,0.10653672901624096,0.1150032723207759,0.156213432565569,0.17358136272148408,0.20438016003968315,0.2324129082717156,0.25991642642591634,0.30355277039560413,1.07,3.1799999999999997,95.74000000000001,zs1,Z
0.18039430591723285,0.2331212882693008,0.28280143780074385,0.29110526810439497,0.3139650063281015,0.3526057460550391,0.5798354540158138,0.7090856943875072,0.9482867280610321,1.1232416153744444,1.2702519512433095,1.4297814433980878,0.5,0.55,98.97,zs1,Z
0.3337640759502307,0.39801907835311917,0.4457688136848638,0.45217985923618675,0.4719715410621224,0.5044395098818922,0.6296895641601793,0.6810472111906211,0.7748970157190158,0.8400019049141025,0.9150116470918226,0.9899719265238485,0.25,0.18999999999999995,99.55000000000001,zs1,Z
0.0007343192975430991,0.001320903229731365,0.0021882516708289987,0.0023462915501415945,0.002892251799775855,0.004072369422372495,0.012055266102612624,0.01686649547225931,0.02608590687536819,0.03538193011094577,0.0475697495268834,0.06915977041370115,38.18,55.98,5.819999999999979,ks2,K
0.000702077654958184,0.001258527313205007,0.002054798911405708,0.002191392221706147,0.0026581071416157784,0.00366713101673081,0.010281571220167826,0.014188723161259976,0.022975638345598286,0.032814542388788184,0.04602127098017715,0.06770135420274465,42.21,52.080000000000005,5.700000000000003,ks2,K
0.002580711007608023,0.008236801197045961,0.017400212968112446,0.018638844048788298,0.022909320444396045,0.028649765382417456,0.05264377052233381,0.06219627971733949,0.07971513648685659,0.09579627002673387,0.11342976095982446,0.1405223195853075,9.79,50.98,39.21,lz3,L
0.0008917941300371544,0.0015749711957696534,0.002663435397512401,0.002879664825306745,0.003639496151161379,0.004967253842096508,0.016621935484268484,0.024246995154371905,0.04188681834656178,0.059095759081975646,0.07814703100813844,0.11060801035405808,33.34,52.25999999999999,14.399999999999991,ks3,K
0.0007543052325818034,0.0013212807484858586,0.0021388030704425323,0.0022785686758013436,0.0027550919265094125,0.003780878428410164,0.011264986558790527,0.01636559291335087,0.027901724105472477,0.0413257115586746,0.059163288761023954,0.09699953644090183,40.88,49.99,9.140000000000015,ks2,K
0.19424414252546707,0.23615559068482,0.27132560008543294,0.276691450174865,0.29343414038786325,0.3172920986164581,0.43593591149925665,0.4880146028787596,0.5832643102005499,0.6653479773948925,0.7427588830888965,0.8353489890848402,0.47,0.5800000000000001,98.92,zs1,Z
0.26553124221494956,0.36245221716834414,0.45385471072214056,0.46712452365384133,0.5058508065123576,0.5539807235334909,0.7696217570826455,0.8572159494472592,1.0055125341181386,1.13122230318838,1.246945029429526,1.3915560539604992,0.36000000000000004,0.44,99.21000000000002,zs1,Z
0.08257943070746965,0.11485010075430865,0.13338967936747473,0.13580496825520078,0.14331641883065505,0.15400561293033288,0.19716534654012846,0.2159814583028085,0.24877781129929963,0.2822300808422324,0.3157098100529188,0.3756194002356342,1.4100000000000001,2.4000000000000004,96.2,zs1,Z
0.09082829723102852,0.11763602691112085,0.13403395582020275,0.13627403974491617,0.14322143332997733,0.15329780001742394,0.19306134685355297,0.20989469300147282,0.24058164046745595,0.26857496720823865,0.29385644827673785,0.3406050629719957,1.3800000000000001,2.12,96.51,zs1,Z
0.1576941559881689,0.21193149250311272,0.26483795869048443,0.27322188766807753,0.29999999999999993,0.3402066831590435,0.5516417158763938,0.6544508862459691,0.8528652306603802,1.022980506901619,1.1790666272765093,1.3831209418535169,0.54,0.5800000000000001,98.87999999999998,zs1,Z
0.2794070005871009,0.3445836336966695,0.392069953420961,0.39983242768916283,0.4225968789972211,0.45003113408398765,0.5966308089101972,0.6658189842294677,0.8011970970952228,0.9226281076812491,1.0445910968197216,1.2048046962676628,0.4,0.30000000000000016,99.33000000000003,zs1,Z
0.25599623062382054,0.3580128414997869,0.4389330824094629,0.4501327529275366,0.48547571908388326,0.5374818594953744,0.7968784639573262,0.9109418159422669,1.1100429238424805,1.2655121960393574,1.3949740691365389,1.5818979645333073,0.45,0.4799999999999999,99.07000000000001,zs1,Z
0.26099293421778685,0.37891133196129106,0.4722523598176259,0.48697341009589057,0.5241248154808095,0.58512611891759,0.8678933095842841,0.9877828084009205,1.1953016198280748,1.3599584400241924,1.5126042261851733,1.673231577351095,0.47,0.5900000000000001,98.91999999999999,zs1,Z
0.21346586853199356,0.2542844714894471,0.286690145303005,0.2924791547196627,0.307368875306259,0.32969955856498095,0.45496007457804344,0.5197227474021718,0.6554831315711112,0.781272782488494,0.9038882055221278,1.077260202845244,0.5599999999999999,0.5199999999999999,98.94,zs1,Z
0.08732197941269393,0.11227090774160671,0.13297707257459848,0.13590545626273817,0.14508324740236783,0.15837594934898452,0.22777398352719488,0.26864321525602103,0.3920127044637503,0.5411054119564302,0.6883095500556524,0.8735187588285914,1.28,1.8399999999999996,96.88,zs1,Z
0.08130735065141753,0.10152800044917396,0.11482858980005729,0.11688135180272684,0.12326245388995193,0.13058511373794587,0.16437515497514776,0.17785526960836434,0.2014689978240752,0.22271872228421308,0.2432021149892197,0.2835280885402185,1.0,1.9099999999999997,97.11,zs1,Z
0.0014181191768457568,0.003163964944110093,0.00632758128420941,0.0070227207787218636,0.00910442032437346,0.013173951188154934,0.039861964048825305,0.05317273694310991,0.08103693459548518,0.11345446595483824,0.15265192845598177,0.21775041616182605,18.25,48.09,33.67999999999999,ks4,L
0.0013036590315394837,0.0027455392807559566,0.005284696229373209,0.0057831661765075475,0.007578837600859743,0.010534952566628857,0.03413154015294066,0.04556320768713567,0.06717963727124529,0.08668291004236907,0.11113155486701828,0.14931047907614498,20.6,51.949999999999996,27.43,ks4,L
0.0017225739468061205,0.004234009284098185,0.008499436396259613,0.009224245643154244,0.011791065562995983,0.017212364252143897,0.043784983560391844,0.05368716012341161,0.0696298814133693,0.0833058700769731,0.09970562979606501,0.130022804277302,15.26,54.07,30.660000000000004,ks4,L
0.008545362542146717,0.016660182163356515,0.025930646316994477,0.027362544338492976,0.032150363563000335,0.04045623539023673,0.09376719370942273,0.12123754380121006,0.17860526874351507,0.23693521191273204,0.30462378952394886,0.4077744526408062,4.53,32.019999999999996,63.46000000000001,p,K
0.06549717139948774,0.08219372668066047,0.09639634084427587,0.09859549068050807,0.10536538685858812,0.11445074087225184,0.1596554384745921,0.17902609726957244,0.2135681905925458,0.24453221807954328,0.2802981353997158,0.3382001086390583,0.99,3.33,95.67,zs1,Z
0.06021262703472239,0.07428009627145993,0.08542462701379192,0.08738363358309187,0.09176869843379004,0.09920776991003921,0.13578829024544065,0.15171406126314388,0.18148528595636002,0.2051166276479261,0.2316725777467161,0.27314482080275315,1.14,4.420000000000001,94.43999999999998,zs1,Z
